id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
29;2017-02-15;-5.972102867541159;0.0;0.0;;386.25;12;2017-02-15;385.85;-0.10361353083432334;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.67;12;2017-04-05;396.74;0.7768159406050579;2017.0;7.3;0.42
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;403.84;12;2017-05-10;406.14;0.5679167835777932;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;405.1;12;2017-06-28;407.11;0.4949468987790695;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;408.83;12;2017-08-09;411.69;0.6971217234151617;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;421.06;12;2017-09-27;419.78;-0.30445768249389715;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;422.86;12;2017-11-08;422.95;0.021281375330062247;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;428.97;12;2017-12-27;430.35;0.3211844682617482;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;445.72;12;2018-02-21;449.24;0.7866313915982026;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;453.79;12;2018-04-04;454.05;0.057278817216310784;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;444.8;12;2018-06-27;440.48;-0.975970154207495;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;442.68;12;2018-08-08;432.23;-2.3889307423606176;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;418.52;12;2018-09-26;426.43;1.8723548336683216;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;427.84;12;2018-11-07;425.91;-0.4521237569986347;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;430.63;12;2018-12-26;432.26;0.37780063247776496;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;451.06;12;2019-02-20;447.57;-0.7767418285095751;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;456.22;12;2019-04-03;452.07;-0.9138114212020376;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;456.74;12;2019-05-08;461.42;1.019438993401689;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;480.41;12;2019-06-26;488.27;1.6228625563593724;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;496.85;12;2019-08-07;497.58;0.14681780137948408;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;508.67;12;2019-09-18;509.61;0.1846251064560711;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;532.24;12;2019-11-06;536.35;0.7692417609806768;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;540.09;12;2019-12-25;542.05;0.36224557696593607;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;554.08;12;2020-02-19;563.09;1.6130392613750821;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;506.16;12;2020-04-01;535.33;5.603055433052084;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;566.34;12;2020-05-06;567.6;0.22223407209791546;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;587.13;12;2020-08-05;584.83;-0.392505367559437;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;578.03;12;2020-09-30;578.59;0.09683388559054151;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;595.13;12;2020-12-30;593.95;-0.19847283401439597;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;577.39;12;2021-02-24;570.77;-1.1531621654702562;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;562.65;12;2021-03-31;562.38;-0.047998720955710894;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;569.35;12;2021-05-05;568.12;-0.21626952436868407;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;556.83;12;2021-06-23;560.65;0.6836838027772352;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;566.09;12;2021-08-04;568.97;0.5074632495994713;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;569.07;12;2021-09-22;563.66;-0.9552216567325189;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;548.74;12;2021-11-03;532.53;-2.9985506963889463;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;529.99;12;2021-12-29;534.65;0.8754188759028558;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;330.16;13;2013-11-21;326.93;-0.9831304741030777;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;326.21;13;2013-12-26;327.16;0.2908002110507013;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;322.68;13;2014-02-27;320.42;-0.7028484850205352;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;297.31;13;2014-03-27;309.2;3.921295121704116;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;304.57;13;2014-05-08;313.45;2.873891193207534;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;314.5;13;2014-08-07;303.65;-3.510835379691102;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;310.17;13;2014-09-25;316.37;1.9791880443663423;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;308.33;13;2014-11-13;304.16;-1.361675923494765;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;270.68;13;2014-12-24;255.13;-5.916409218990015;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;228.09;13;2014-12-29;255.65;11.406903361755294;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;254.84;13;2015-02-12;275.2;7.686220881090122;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;271.2;13;2015-03-26;286.49;5.484707546543355;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;312.76;13;2015-05-13;314.25;0.4752724214043269;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;325.62;13;2015-08-13;314.0;-3.6338071395115357;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;301.97;13;2015-09-24;310.44;2.766297129373374;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;334.21;13;2015-11-12;340.99;2.008361342441134;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;345.03;13;2015-12-24;345.87;0.24316121403726854;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;338.44;13;2016-02-11;330.58;-2.3498136567092764;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;352.45;13;2016-03-31;352.08;-0.10503457170489838;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;358.39;13;2016-05-12;362.13;1.0381484455345813;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;369.35;13;2016-06-23;367.05;-0.6246625417956508;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;375.32;13;2016-08-11;373.76;-0.4165115222041216;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;372.9;13;2016-09-29;374.09;0.31861229914147415;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;367.74;13;2016-11-10;362.35;-1.476557117040489;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;373.59;13;2016-12-29;377.19;0.9590099872032631;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;386.25;13;2017-02-16;383.77;-0.6441413404762564;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.67;13;2017-04-06;395.85;0.5522356723530741;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;403.84;13;2017-05-11;406.93;0.7622420565805754;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;405.1;13;2017-06-29;406.83;0.42614575593189485;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;408.83;13;2017-08-10;411.11;0.5561396874242064;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;421.06;13;2017-09-28;420.66;-0.09504348954783026;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;422.86;13;2017-11-09;423.13;0.06383054389935694;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;428.97;13;2017-12-28;430.77;0.41873185615290964;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;445.72;13;2018-02-22;451.63;1.3172308359689744;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;453.79;13;2018-04-05;453.49;-0.06613173682517015;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;447.79;13;2018-05-10;447.51;-0.06254886834105022;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;444.8;13;2018-06-28;442.55;-0.5071290521486915;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;442.68;13;2018-08-09;430.37;-2.8201857580580025;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;418.52;13;2018-09-27;428.33;2.3169248016915667;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;427.84;13;2018-11-08;422.51;-1.2536178757394545;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;430.63;13;2018-12-27;432.73;0.4864724197247483;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;451.06;13;2019-02-21;447.81;-0.7231333034703802;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;456.22;13;2019-04-04;453.25;-0.6531299675232916;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;480.41;13;2019-06-27;489.09;1.7906615643815904;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;496.85;13;2019-08-08;497.21;0.07243023876597476;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;508.67;13;2019-09-19;509.79;0.21993999793554764;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;532.24;13;2019-11-07;535.78;0.6629113619237792;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;540.09;13;2019-12-26;542.6;0.4636607887190891;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;554.08;13;2020-02-20;560.98;1.2376173609200514;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;506.16;13;2020-04-02;537.51;6.0094539641287525;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;566.34;13;2020-05-07;570.04;0.6511929240103242;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;593.17;13;2020-07-02;577.5;-2.6772593426454883;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;587.13;13;2020-08-06;584.46;-0.4557916374067439;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;578.03;13;2020-10-01;578.65;0.10720338544425445;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;587.97;13;2020-11-05;590.17;0.37347048010190065;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;577.39;13;2021-02-25;567.84;-1.6678259164391918;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;562.65;13;2021-04-01;562.4;-0.04444246995509715;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;569.35;13;2021-05-06;567.55;-0.31665080552656377;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;556.83;13;2021-06-24;560.12;0.5891059608459592;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;566.09;13;2021-08-05;568.26;0.3825984303020391;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;569.07;13;2021-09-23;562.25;-1.2056858567316198;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;529.99;13;2021-12-30;536.89;1.2935093369076611;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;328.92;14;2013-10-28;331.37;0.7421015746865933;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;330.16;14;2013-11-22;327.1;-0.9311450899987861;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;326.21;14;2013-12-27;327.42;0.37024046699292157;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;322.68;14;2014-02-28;315.73;-2.177370209530416;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;315.73;14;2014-03-17;303.23;-4.039582450891643;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;297.31;14;2014-03-28;310.95;4.485676205367195;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;322.63;14;2014-06-30;327.03;1.3545754020646505;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;314.5;14;2014-08-08;308.76;-1.8419800058842917;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;310.17;14;2014-09-26;316.6;2.0518613180199985;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;308.33;14;2014-11-14;304.09;-1.3846927752199534;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;270.68;14;2014-12-25;260.65;-3.7758800149909177;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;228.09;14;2014-12-30;257.27;12.03858291675557;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;254.84;14;2015-02-13;281.01;9.775435864086202;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;271.2;14;2015-03-27;286.21;5.386925104668006;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;312.76;14;2015-05-14;313.75;0.3160367189680713;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;323.9;14;2015-06-29;319.18;-1.4679619206242833;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;325.62;14;2015-08-14;313.67;-3.738957945000365;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;301.97;14;2015-09-25;309.9;2.5921990101497983;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;334.21;14;2015-11-13;340.68;1.9174082356972377;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;345.03;14;2015-12-25;346.59;0.4511155390437338;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;338.44;14;2016-02-12;334.11;-1.2876543983181499;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;352.45;14;2016-04-01;351.73;-0.20449324062168373;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;358.39;14;2016-05-13;363.06;1.2946330936485673;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;369.35;14;2016-06-24;371.66;0.6234753870757892;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;375.32;14;2016-08-12;374.22;-0.2935135655762977;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;372.9;14;2016-09-30;376.39;0.9315552692124918;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;367.74;14;2016-11-11;361.51;-1.7086462992187634;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;373.59;14;2016-12-30;377.45;1.0279170184467112;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;386.25;14;2017-02-17;384.24;-0.5217470855386708;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.67;14;2017-04-07;394.33;0.16751272952610918;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;403.84;14;2017-05-12;407.55;0.9144864627673499;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;405.1;14;2017-06-30;407.73;0.6471240426720648;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;408.83;14;2017-08-11;412.3;0.8451817997354283;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;421.06;14;2017-09-29;420.16;-0.21397502279780767;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;422.86;14;2017-11-10;421.77;-0.25810132367976024;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;428.97;14;2017-12-29;432.06;0.7177481075964387;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;453.79;14;2018-04-06;449.21;-1.0144051548422794;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;447.79;14;2018-05-11;447.37;-0.09383797998552268;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;444.8;14;2018-06-29;442.95;-0.41678460783316496;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;442.68;14;2018-08-10;428.18;-3.330349347800876;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;418.52;14;2018-09-28;429.26;2.5338117440671937;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;427.84;14;2018-11-09;420.6;-1.7067030644978942;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;430.63;14;2018-12-28;433.34;0.6273386547565707;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;451.06;14;2019-02-22;449.51;-0.3442267742700622;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;456.22;14;2019-04-05;454.47;-0.3843244471850582;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;456.74;14;2019-05-10;461.33;0.999932084642996;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;480.41;14;2019-06-28;490.52;2.0826146917968025;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;496.85;14;2019-08-09;496.45;-0.08053961977694257;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;508.67;14;2019-09-20;509.88;0.23759276799522056;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;532.24;14;2019-11-08;534.13;0.3544739591352375;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;540.09;14;2019-12-27;543.58;0.6441097503868676;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;554.08;14;2020-02-21;560.09;1.078840444764051;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;506.16;14;2020-04-03;539.47;6.373435126987292;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;566.34;14;2020-05-08;575.04;1.5244999030286088;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;593.17;14;2020-07-03;576.77;-2.8037462299987936;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;587.13;14;2020-08-07;585.03;-0.3583132416728141;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;578.03;14;2020-10-02;579.94;0.3298879473817351;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;587.97;14;2020-11-06;593.35;0.9108517922269854;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;577.39;14;2021-02-26;569.48;-1.3794284317033778;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;562.65;14;2021-04-02;562.64;-0.0017773196243631162;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;569.35;14;2021-05-07;567.3;-0.360709492409228;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;556.83;14;2021-06-25;559.4;0.46047938887427975;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;566.09;14;2021-08-06;567.0;0.16062275647072966;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;569.07;14;2021-09-24;560.5;-1.517420689452642;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;548.74;14;2021-11-05;535.18;-2.5021602080712135;2021.0;9.8;0.32
