id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;330.22;12;2017-05-10;331.39;0.35368305184135806;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;334.21;12;2017-06-28;335.07;0.2569927304937991;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;335.91;12;2017-08-09;336.91;0.29725654301158144;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;341.29;12;2017-09-27;342.77;0.43271125611221706;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;347.26;12;2017-11-08;349.12;0.5341923728714448;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;348.91;12;2017-12-27;354.5;1.5894336682591437;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;362.02;12;2018-02-21;363.7;0.46298930745365396;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;367.49;12;2018-04-04;368.7;0.32871978417841063;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;370.58;12;2018-06-27;368.94;-0.4435316660835298;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;370.4;12;2018-08-08;368.84;-0.42205571010835996;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;362.01;12;2018-09-26;364.87;0.7869290003712948;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;366.64;12;2018-11-07;368.14;0.40828604037077554;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;12;2018-12-26;369.48;0.02706872766440327;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;376.1;12;2019-02-20;376.46;0.09567344197405347;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;12;2019-04-03;380.73;0.11826389993530029;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;383.96;12;2019-05-08;385.46;0.3899045775568766;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;12;2019-06-26;394.25;0.6335818449086261;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;12;2019-08-07;399.92;0.4310135475218857;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;12;2019-09-18;407.06;0.6234695339732532;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;414.3;12;2019-11-06;416.35;0.493590359847218;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;12;2019-12-25;422.4;0.41753714104801887;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;12;2020-02-19;430.3;0.5172545841505283;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;12;2020-04-01;420.58;2.3455207395001842;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;430.57;12;2020-05-06;434.94;1.0098178265251612;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;12;2020-08-05;447.28;0.30900850849588934;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;12;2020-09-30;450.78;0.29325534212780724;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;456.76;12;2020-12-30;458.9;0.46742325673401197;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;12;2021-02-24;458.01;-0.23988148278926147;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;12;2021-03-31;456.4;-0.20137466858480835;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;456.07;12;2021-05-05;457.36;0.2824520450666057;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;12;2021-06-23;456.57;0.1183432090780201;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;12;2021-08-04;458.34;0.5359714437283003;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;12;2021-09-22;460.12;-0.10426623587749262;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;458.6;12;2021-11-03;454.29;-0.9442609787130074;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;449.9;12;2021-12-29;458.16;1.8193132238475407;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;241.46;13;2013-11-21;241.86;0.16552184528881853;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;242.15;13;2013-12-26;243.3;0.4737880940239414;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;245.61;13;2014-02-27;245.83;0.08953280754369075;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;242.63;13;2014-03-27;242.15;-0.19802803616508768;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;244.03;13;2014-05-08;244.66;0.2578323063728405;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;248.45;13;2014-08-07;246.89;-0.6298724745055218;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;248.51;13;2014-09-25;248.06;-0.18124337885261355;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;246.48;13;2014-11-13;245.95;-0.21525910470634457;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;242.91;13;2014-12-24;233.92;-3.771182780471971;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;242.04;13;2014-12-29;237.81;-1.7630966236946044;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;238.07;13;2015-02-12;241.01;1.227367833132753;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;245.11;13;2015-03-26;248.87;1.5223582400328617;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;258.57;13;2015-05-13;262.38;1.4627384325466508;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;270.02;13;2015-08-13;271.35;0.4913470180313517;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;270.93;13;2015-09-24;273.33;0.8819371463060222;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;278.11;13;2015-11-12;280.95;1.015999867638584;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;282.49;13;2015-12-24;283.92;0.5049356608366473;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;286.36;13;2016-02-11;288.3;0.6751844116372752;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;293.7;13;2016-03-31;294.66;0.32633110746340677;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;298.28;13;2016-05-12;299.72;0.4816062820515832;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;301.91;13;2016-06-23;303.91;0.6602645227346216;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;307.02;13;2016-08-11;308.42;0.45495983844556775;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;312.74;13;2016-09-29;313.84;0.3511127485932519;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;310.91;13;2016-11-10;311.92;0.32432634437284946;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;314.36;13;2016-12-29;316.17;0.5741217615980787;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;320.0;13;2017-02-16;321.24;0.3867511526489231;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;324.54;13;2017-04-06;327.07;0.7765420155020131;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;330.22;13;2017-05-11;331.57;0.40798497184342253;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;334.21;13;2017-06-29;335.41;0.35841261748323916;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;335.91;13;2017-08-10;336.2;0.08629540343001452;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;341.29;13;2017-09-28;342.88;0.46479759781536956;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;347.26;13;2017-11-09;349.16;0.5456490951157633;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;348.91;13;2017-12-28;354.7;1.6458352489985728;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;362.02;13;2018-02-22;364.3;0.6278245096111412;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;367.49;13;2018-04-05;368.95;0.3965026106061309;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;367.1;13;2018-05-10;368.5;0.3806421126602011;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;370.58;13;2018-06-28;369.42;-0.31351377030945926;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;370.4;13;2018-08-09;368.06;-0.6337534414975643;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;362.01;13;2018-09-27;364.92;0.8006315723655177;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;366.64;13;2018-11-08;367.99;0.36753236858020344;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;13;2018-12-27;369.75;0.1001177143144183;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;376.1;13;2019-02-21;376.55;0.11957750710696047;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;13;2019-04-04;381.3;0.26786433726888603;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;13;2019-06-27;394.31;0.6487994567874189;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;13;2019-08-08;400.02;0.45601542279269935;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;13;2019-09-19;407.33;0.6897768338891552;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;414.3;13;2019-11-07;416.33;0.4887865936935576;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;13;2019-12-26;422.75;0.5003626797118521;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;13;2020-02-20;430.2;0.4940122830580762;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;13;2020-04-02;421.34;2.526060507276817;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;430.57;13;2020-05-07;434.84;0.9868235060209507;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;442.3;13;2020-07-02;444.01;0.38586998268375083;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;13;2020-08-06;447.16;0.2821760768694226;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;13;2020-10-01;450.75;0.2865999895580451;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;451.75;13;2020-11-05;452.97;0.2696968652149856;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;13;2021-02-25;457.98;-0.24643177264191962;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;13;2021-04-01;456.4;-0.20137466858480835;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;456.07;13;2021-05-06;457.46;0.3043142694163059;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;13;2021-06-24;456.92;0.1949724041708123;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;13;2021-08-05;458.38;0.5446982087220498;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;13;2021-09-23;460.02;-0.12600205877264514;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;449.9;13;2021-12-30;458.66;1.9283858988699443;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;240.16;14;2013-10-28;240.94;0.3242571953554929;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;241.46;14;2013-11-22;241.86;0.16552184528881853;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;242.15;14;2013-12-27;243.62;0.6052265422574976;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;245.61;14;2014-02-28;245.99;0.15459726431421572;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;246.05;14;2014-03-17;242.18;-1.5853515985766897;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;242.63;14;2014-03-28;242.6;-0.012365270093894765;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;246.81;14;2014-06-30;248.02;0.4890578225677622;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;248.45;14;2014-08-08;246.99;-0.5893768069885397;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;248.51;14;2014-09-26;248.16;-0.1409386747480923;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;246.48;14;2014-11-14;245.4;-0.43913220116014173;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;242.91;14;2014-12-25;233.45;-3.9723082949186583;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;242.04;14;2014-12-30;240.43;-0.6674014865632572;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;238.07;14;2015-02-13;242.52;1.8519433129112528;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;245.11;14;2015-03-27;249.21;1.6588825143704078;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;258.57;14;2015-05-14;262.43;1.4817929475715808;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;264.17;14;2015-06-29;267.64;1.3049958614370638;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;270.02;14;2015-08-14;271.58;0.5760724941549;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;270.93;14;2015-09-25;273.77;1.042785289191972;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;278.11;14;2015-11-13;279.59;0.5307525459124385;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;282.49;14;2015-12-25;283.9;0.49789117490508517;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;286.36;14;2016-02-12;288.38;0.702929435051658;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;293.7;14;2016-04-01;295.18;0.5026501549055595;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;298.28;14;2016-05-13;299.86;0.5283056391163221;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;301.91;14;2016-06-24;303.87;0.6471018651750704;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;307.02;14;2016-08-12;308.63;0.523025638010477;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;312.74;14;2016-09-30;313.97;0.39252655272443704;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;310.91;14;2016-11-11;311.82;0.2922617017792284;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;314.36;14;2016-12-30;316.32;0.6215533424332342;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;320.0;14;2017-02-17;321.36;0.4240994257254549;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;324.54;14;2017-04-07;327.09;0.7826567275009744;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;330.22;14;2017-05-12;331.68;0.4411549683782212;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;334.21;14;2017-06-30;335.43;0.36437529114792255;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;335.91;14;2017-08-11;336.7;0.2349059226813388;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;341.29;14;2017-09-29;342.46;0.3422306813711806;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;347.26;14;2017-11-10;349.02;0.5055448234733362;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;348.91;14;2017-12-29;355.17;1.7782538802063819;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;367.49;14;2018-04-06;369.15;0.45069581068597486;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;367.1;14;2018-05-11;368.93;0.49726336450381936;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;370.58;14;2018-06-29;369.44;-0.3081000248083221;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;370.4;14;2018-08-10;367.91;-0.6745159731434747;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;362.01;14;2018-09-28;365.86;1.0578910809533326;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;366.64;14;2018-11-09;367.32;0.18529625444534403;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;14;2018-12-28;370.16;0.21094201509797017;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;376.1;14;2019-02-22;376.67;0.1514407080350999;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;14;2019-04-05;381.5;0.3203027233682043;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;383.96;14;2019-05-10;385.68;0.4469629602030345;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;14;2019-06-28;394.54;0.7071121921661039;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;14;2019-08-09;400.17;0.49350651909660925;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;14;2019-09-20;407.45;0.7192326381228575;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;414.3;14;2019-11-08;416.59;0.5512175614803994;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;14;2019-12-27;423.34;0.639827771045276;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;14;2020-02-21;430.51;0.5660458398669022;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;14;2020-04-03;421.96;2.6731019188051874;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;430.57;14;2020-05-08;435.15;1.058088695993309;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;442.3;14;2020-07-03;443.97;0.37686077075846924;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;14;2020-08-07;447.42;0.34030391503279134;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;14;2020-10-02;449.96;0.11118277367785367;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;451.75;14;2020-11-06;453.49;0.38442891230845433;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;14;2021-02-26;457.79;-0.2879269084787417;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;14;2021-04-02;456.49;-0.18165706837196538;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;456.07;14;2021-05-07;457.52;0.31742931020106724;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;14;2021-06-25;456.62;0.12929383272695105;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;14;2021-08-06;458.78;0.6319239981941394;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;14;2021-09-24;459.57;-0.22387176938707398;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;458.6;14;2021-11-05;455.12;-0.7617249981412222;2021.0;9.8;0.32
