id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
20;2015-12-23;-6.165860047144953;0.0;0.0;-9.343946130718301;789.83;12;2015-12-23;785.51;-0.5484544071597597;2015.0;7.2;0.46
21;2016-02-10;-6.873474388452071;0.0;0.0;;731.71;12;2016-02-10;696.61;-4.915854733035463;2016.0;7.3;0.42
22;2016-03-30;-5.701132764428126;0.0;0.0;-8.11760735565921;875.9;12;2016-03-30;869.86;-0.6919650009582057;2016.0;7.3;0.42
23;2016-05-11;-4.285522624905351;0.0;0.0;;959.4;12;2016-05-11;927.0;-3.435452350210877;2016.0;7.3;0.42
24;2016-06-22;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;943.51;12;2016-06-22;927.29;-1.73406098350819;2016.0;7.3;0.42
25;2016-08-10;-5.153685756911098;0.0;0.0;;923.64;12;2016-08-10;946.63;2.4585924008430737;2016.0;7.3;0.42
26;2016-09-28;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;971.86;12;2016-09-28;975.31;0.35436080159225725;2016.0;7.3;0.42
27;2016-11-09;-4.247185051924369;0.0;0.0;;994.48;12;2016-11-09;990.35;-0.4161571480186588;2016.0;7.3;0.42
28;2016-12-28;-5.224522362458918;0.0;0.0;-10.216359289229997;1142.63;12;2016-12-28;1138.31;-0.3787916530370694;2016.0;7.3;0.42
29;2017-02-15;-5.972102867541159;0.0;0.0;;1176.85;12;2017-02-15;1172.59;-0.36264000515222605;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;1123.17;12;2017-04-05;1152.49;2.5769774530436607;2017.0;7.3;0.42
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;1117.93;12;2017-05-10;1111.64;-0.5642358560145055;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;990.04;12;2017-06-28;1002.83;1.283593571838182;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;1027.6;12;2017-08-09;1034.98;0.7156116605539609;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;1123.93;12;2017-09-27;1126.94;0.26745230015325916;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;1116.4;12;2017-11-08;1150.36;2.9965714185502534;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;1153.39;12;2017-12-27;1148.92;-0.38830614614155934;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;1191.56;12;2018-02-21;1291.19;8.030090078792806;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;12;2018-04-04;1240.39;-0.8125621808694028;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;12;2018-06-27;1124.84;-0.8260302566863942;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;1147.86;12;2018-08-08;1113.78;-3.01397037741582;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;12;2018-09-26;1160.78;6.388744692828574;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;1118.4;12;2018-11-07;1164.27;4.019518867644933;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;12;2018-12-26;1053.17;-7.08818856983342;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;1199.0;12;2019-02-20;1194.4;-0.3843908802533491;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;12;2019-04-03;1224.35;-1.0279002483053468;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;1247.64;12;2019-05-08;1233.05;-1.176299193531971;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;12;2019-06-26;1386.63;3.037824609153983;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;12;2019-08-07;1284.91;-4.47457680250789;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;12;2019-09-18;1382.16;3.5038350294955833;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;1414.15;12;2019-11-06;1471.38;3.9672092041851847;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;12;2019-12-25;1544.12;2.941581839640328;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;12;2020-02-19;1542.08;-0.0019454054387857411;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;12;2020-04-01;987.75;6.435023210728019;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;1090.46;12;2020-05-06;1111.43;1.9047848916225796;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;12;2020-08-05;1295.27;3.5687622586356937;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;12;2020-09-30;1178.51;-5.622506783075032;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;1418.81;12;2020-12-30;1387.46;-2.234375470818062;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;12;2021-02-24;1445.91;-0.7139491007501775;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;12;2021-03-31;1477.11;0.36692808759113404;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;1509.02;12;2021-05-05;1535.67;1.7506334384904676;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;12;2021-06-23;1666.21;-1.1836928909310984;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;12;2021-08-04;1640.3;2.0180312461368644;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;12;2021-09-22;1747.31;1.047063719475716;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;1869.19;12;2021-11-03;1826.65;-2.302149378492313;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;1600.46;12;2021-12-29;1589.74;-0.6720607077150831;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;1468.22;13;2013-11-21;1425.86;-2.927564226972823;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;1393.57;13;2013-12-26;1448.29;3.851475025009865;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;1321.61;13;2014-02-27;1260.95;-4.698528521582723;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;1064.19;13;2014-03-27;1179.47;10.285123862993917;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;1140.62;13;2014-05-08;1232.78;7.769980744303595;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;1264.35;13;2014-08-07;1157.97;-8.788968404999675;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;1217.71;13;2014-09-25;1175.59;-3.520189646865113;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;1103.93;13;2014-11-13;1012.16;-8.67898789124224;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;855.53;13;2014-12-24;814.97;-4.856985718215068;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;710.29;13;2014-12-29;795.09;11.278197844770599;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;751.79;13;2015-02-12;861.93;13.67170312380841;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;856.8;13;2015-03-26;868.62;1.3701226260468324;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;1031.98;13;2015-05-13;1082.21;4.752595959333572;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;863.84;13;2015-08-13;828.93;-4.125185398309483;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;800.49;13;2015-09-24;769.38;-3.9639044467282503;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;837.79;13;2015-11-12;831.95;-0.6995129557266111;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;789.83;13;2015-12-24;781.1;-1.1114549814735142;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;731.71;13;2016-02-11;671.34;-8.610854555224456;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;875.9;13;2016-03-31;876.2;0.034244621075529835;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;959.4;13;2016-05-12;915.95;-4.634631103649589;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;943.51;13;2016-06-23;941.11;-0.25469339149264414;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;923.64;13;2016-08-11;952.81;3.109312803381936;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;971.86;13;2016-09-29;998.17;2.671184132160942;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;994.48;13;2016-11-10;993.84;-0.06437595780388605;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;1142.63;13;2016-12-29;1144.26;0.14255169912207322;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;1176.85;13;2017-02-16;1176.11;-0.06289949887774426;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;1123.17;13;2017-04-06;1148.75;2.251935015676132;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;1117.93;13;2017-05-11;1105.83;-1.0882576732346827;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;990.04;13;2017-06-29;1000.45;1.0459831409684206;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;1027.6;13;2017-08-10;1029.26;0.16141111795722196;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;1123.93;13;2017-09-28;1125.56;0.14492176318023908;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;1116.4;13;2017-11-09;1161.38;3.949973053167355;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;1153.39;13;2017-12-28;1150.58;-0.24392690818890728;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;1191.56;13;2018-02-22;1301.01;8.787751291386048;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;13;2018-04-05;1253.47;0.2364237237335587;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;1149.15;13;2018-05-10;1179.63;2.6178291336734105;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;13;2018-06-28;1125.13;-0.8002521350575442;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;1147.86;13;2018-08-09;1097.33;-4.501938276617956;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;13;2018-09-27;1187.88;8.696545972335201;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;1118.4;13;2018-11-08;1155.27;3.2434990391045915;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;13;2018-12-27;1056.61;-6.762087929154337;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;1199.0;13;2019-02-21;1188.6;-0.871173209495435;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;13;2019-04-04;1219.94;-1.3887416202446268;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;13;2019-06-27;1388.07;3.141619623337899;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;13;2019-08-08;1303.8;-3.0151367500614867;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;13;2019-09-19;1378.06;3.206757041843211;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;1414.15;13;2019-11-07;1487.03;5.025219823834259;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;13;2019-12-26;1534.85;2.3394306001179643;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;13;2020-02-20;1535.81;-0.4093679366623526;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;13;2020-04-02;1034.06;11.016868327995244;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;1090.46;13;2020-05-07;1126.48;3.249810106194051;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;1234.88;13;2020-07-02;1248.28;1.0792804389766708;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;13;2020-08-06;1282.44;2.573296830092797;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;13;2020-10-01;1174.49;-5.96419857323518;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;1154.25;13;2020-11-05;1170.74;1.4185245106868472;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;13;2021-02-25;1450.39;-0.40458863581598337;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;13;2021-04-01;1457.37;-0.9784753748468766;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;1509.02;13;2021-05-06;1550.64;2.7207315427530965;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;13;2021-06-24;1664.94;-1.2599428383385458;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;13;2021-08-05;1653.31;2.808049959097758;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;13;2021-09-23;1753.21;1.3841568134671078;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;1600.46;13;2021-12-30;1595.76;-0.2940976145358043;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;1477.0;14;2013-10-28;1493.11;1.0848189453861679;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;1468.22;14;2013-11-22;1444.91;-1.6003746836431354;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;1393.57;14;2013-12-27;1445.39;3.651038143883145;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;1321.61;14;2014-02-28;1267.27;-4.198570989055916;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;1239.77;14;2014-03-17;1114.66;-10.637645286650166;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;1064.19;14;2014-03-28;1186.28;10.86084139948893;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;1356.75;14;2014-06-30;1366.08;0.6853190626083361;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;1264.35;14;2014-08-08;1170.6;-7.704171825448025;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;1217.71;14;2014-09-26;1156.15;-5.187652608259974;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;1103.93;14;2014-11-14;1002.96;-9.592091222193666;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;855.53;14;2014-12-25;844.09;-1.3462035947632067;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;710.29;14;2014-12-30;790.71;10.725793867223032;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;751.79;14;2015-02-13;914.05;19.54282449214313;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;856.8;14;2015-03-27;856.44;-0.042025636256237675;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;1031.98;14;2015-05-14;1054.9;2.1966688679007973;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;947.1;14;2015-06-29;928.03;-2.0340624382172656;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;863.84;14;2015-08-14;835.17;-3.3752269526954315;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;800.49;14;2015-09-25;788.55;-1.502822423279504;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;837.79;14;2015-11-13;814.93;-2.7665252437192756;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;789.83;14;2015-12-25;772.94;-2.1616306519774753;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;731.71;14;2016-02-12;689.9;-5.883760104786617;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;875.9;14;2016-04-01;861.96;-1.604306329433225;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;959.4;14;2016-05-13;921.88;-3.989302582567422;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;943.51;14;2016-06-24;912.49;-3.342983709407754;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;923.64;14;2016-08-12;954.58;3.2949067834348256;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;971.86;14;2016-09-30;990.88;1.9381676024860184;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;994.48;14;2016-11-11;970.15;-2.476928876617812;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;1142.63;14;2016-12-30;1152.33;0.8453356714553273;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;1176.85;14;2017-02-17;1152.21;-2.115954017856847;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;1123.17;14;2017-04-07;1113.45;-0.8691741281469767;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;1117.93;14;2017-05-12;1099.75;-1.6395879719216744;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;990.04;14;2017-06-30;1000.96;1.096947212401922;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;1027.6;14;2017-08-11;1022.41;-0.5063400752622016;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;1123.93;14;2017-09-29;1136.75;1.1341841770883931;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;1116.4;14;2017-11-10;1156.74;3.5496481177265338;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;1153.39;14;2017-12-29;1154.43;0.09012835233255245;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;14;2018-04-06;1236.48;-1.1282834942935693;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;1149.15;14;2018-05-11;1193.98;3.826972576255727;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;14;2018-06-29;1154.16;1.7471700768894038;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;1147.86;14;2018-08-10;1056.93;-8.25308597116532;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;14;2018-09-28;1192.04;9.046137911288543;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;1118.4;14;2018-11-09;1121.38;0.26609772016881195;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;14;2018-12-28;1066.13;-5.865127978663143;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;1199.0;14;2019-02-22;1198.4;-0.05005422645592006;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;14;2019-04-05;1225.84;-0.9062770122566732;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;1247.64;14;2019-05-10;1213.79;-2.7506070999614884;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;14;2019-06-28;1380.52;2.5962142931430066;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;14;2019-08-09;1289.47;-4.120316377161437;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;14;2019-09-20;1377.38;3.157400132325705;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;1414.15;14;2019-11-08;1468.17;3.748808341743892;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;14;2019-12-27;1549.4;3.2829408822288464;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;14;2020-02-21;1524.71;-1.1347380482723324;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;14;2020-04-03;1049.88;12.53517537219535;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;1090.46;14;2020-05-08;1136.34;4.121294572858325;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;1234.88;14;2020-07-03;1235.18;0.024290908032575942;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;14;2020-08-07;1271.43;1.711070623591393;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;14;2020-10-02;1148.07;-8.239372490335395;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;1154.25;14;2020-11-06;1178.28;2.060496558210012;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;14;2021-02-26;1411.93;-3.0920809371798974;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;14;2021-04-02;1466.71;-0.3396397913737914;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;1509.02;14;2021-05-07;1577.51;4.438722104900261;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;14;2021-06-25;1672.08;-0.8320154722607498;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;14;2021-08-06;1632.87;1.5640363261219647;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;14;2021-09-24;1747.56;1.0613704032966353;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;1869.19;14;2021-11-05;1848.1;-1.1347097637948167;2021.0;9.8;0.32
