id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
29;2017-02-15;-5.972102867541159;0.0;0.0;;420.66;12;2017-02-15;420.19;-0.11179165105499322;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;425.47;12;2017-04-05;428.42;0.6909582584752272;2017.0;7.3;0.42
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;433.33;12;2017-05-10;434.67;0.3087560056500571;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;438.47;12;2017-06-28;438.35;-0.027371638591588976;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;440.8;12;2017-08-09;442.79;0.45043591815954187;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;451.88;12;2017-09-27;450.56;-0.29254043291055964;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;457.2;12;2017-11-08;456.78;-0.09190573744790598;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;462.8;12;2017-12-27;466.04;0.6976472032218517;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;477.44;12;2018-02-21;481.33;0.8114607977585564;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;485.85;12;2018-04-04;486.23;0.07818286959020426;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;481.45;12;2018-06-27;475.97;-1.1447556651129176;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;479.3;12;2018-08-08;474.12;-1.0866251954285921;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;463.39;12;2018-09-26;467.64;0.9129737002015581;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;470.01;12;2018-11-07;470.46;0.09569683973795762;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;473.3;12;2018-12-26;474.22;0.19419121266288641;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;489.68;12;2019-02-20;487.46;-0.45438807533546566;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;496.42;12;2019-04-03;493.29;-0.6325106213221687;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;497.29;12;2019-05-08;501.2;0.7831866089767381;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;514.3;12;2019-06-26;520.87;1.2693737683612483;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;530.06;12;2019-08-07;529.33;-0.13781517959214895;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;539.64;12;2019-09-18;540.17;0.09816542587319788;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;558.86;12;2019-11-06;563.83;0.8853793061910586;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;567.36;12;2019-12-25;570.12;0.48528421009876865;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;579.99;12;2020-02-19;586.43;1.1042446869320877;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;531.53;12;2020-04-01;566.38;6.3505590806169465;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;590.23;12;2020-05-06;593.86;0.6131309903577353;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;614.49;12;2020-08-05;613.14;-0.21993606285013456;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;608.8;12;2020-09-30;607.55;-0.20553301928556422;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;621.96;12;2020-12-30;620.45;-0.24307607689868505;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;613.52;12;2021-02-24;607.67;-0.958089199757417;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;601.6;12;2021-03-31;600.12;-0.24631374168180287;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;604.15;12;2021-05-05;605.63;0.24467270715859968;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;601.8;12;2021-06-23;605.56;0.6228485547733698;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;610.5;12;2021-08-04;612.89;0.3907180932475107;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;613.4;12;2021-09-22;611.75;-0.2693549357369207;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;602.52;12;2021-11-03;584.86;-2.974835748277549;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;583.41;12;2021-12-29;589.01;0.9552963251254987;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;326.33;13;2013-11-21;322.65;-1.1340994923786596;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;323.8;13;2013-12-26;323.97;0.05248776692434731;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;322.61;13;2014-02-27;320.21;-0.7467132794885423;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;307.76;13;2014-03-27;311.79;1.3009625824400572;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;314.83;13;2014-05-08;315.1;0.0857238158316953;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;319.59;13;2014-08-07;310.36;-2.9306010265466753;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;315.28;13;2014-09-25;321.27;1.8820758194144638;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;313.71;13;2014-11-13;313.82;0.03505808523156517;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;290.51;13;2014-12-24;277.37;-4.628564415502634;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;281.55;13;2014-12-29;277.14;-1.5787258030058204;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;274.55;13;2015-02-12;289.54;5.316006300101606;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;293.35;13;2015-03-26;305.84;4.169565401628805;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;319.22;13;2015-05-13;325.74;2.0218996891002483;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;332.3;13;2015-08-13;330.45;-0.5582813444086732;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;325.69;13;2015-09-24;331.58;1.7923099101493811;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;350.44;13;2015-11-12;354.54;1.1631666787475403;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;356.47;13;2015-12-24;357.49;0.2857304874099853;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;357.99;13;2016-02-11;356.73;-0.35258599320773243;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;375.12;13;2016-03-31;376.88;0.4680859610454391;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;379.8;13;2016-05-12;383.91;1.0763351739429439;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;386.57;13;2016-06-23;390.43;0.993573167177253;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;393.88;13;2016-08-11;398.13;1.0732290737666794;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;405.93;13;2016-09-29;405.96;0.007390163695486507;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;403.87;13;2016-11-10;403.72;-0.037147562927941635;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;410.17;13;2016-12-29;413.56;0.823089881078154;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;420.66;13;2017-02-16;419.5;-0.2761380539670455;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;425.47;13;2017-04-06;428.89;0.8006035552958757;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;433.33;13;2017-05-11;436.35;0.6945111165080675;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;438.47;13;2017-06-29;438.76;0.0661172122622844;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;440.8;13;2017-08-10;443.35;0.5768267987311226;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;451.88;13;2017-09-28;451.78;-0.022132217959924816;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;457.2;13;2017-11-09;456.87;-0.07220453889456024;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;462.8;13;2017-12-28;466.24;0.740552768731817;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;477.44;13;2018-02-22;481.38;0.8218481418278856;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;485.85;13;2018-04-05;486.46;0.12547440220318506;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;481.76;13;2018-05-10;482.32;0.11617294477259676;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;481.45;13;2018-06-28;476.33;-1.0691492349650389;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;479.3;13;2018-08-09;470.74;-1.8020781551775222;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;463.39;13;2018-09-27;468.54;1.1052444766036729;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;470.01;13;2018-11-08;468.53;-0.31538372935804304;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;473.3;13;2018-12-27;475.42;0.44691869649087224;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;489.68;13;2019-02-21;488.1;-0.32318136497124783;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;496.42;13;2019-04-04;493.15;-0.6608955207463296;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;514.3;13;2019-06-27;520.83;1.2616940141096045;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;530.06;13;2019-08-08;529.93;-0.024528533411061204;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;539.64;13;2019-09-19;540.96;0.24430883889587918;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;558.86;13;2019-11-07;564.34;0.975791218356914;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;567.36;13;2019-12-26;570.61;0.5711941151835376;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;579.99;13;2020-02-20;587.68;1.3171720058837266;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;531.53;13;2020-04-02;565.9;6.265774393303936;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;590.23;13;2020-05-07;594.06;0.6468032918410138;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;614.55;13;2020-07-02;609.16;-0.8809333677499254;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;614.49;13;2020-08-06;612.54;-0.31784090716948654;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;608.8;13;2020-10-01;609.36;0.09194195170563191;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;615.69;13;2020-11-05;615.95;0.042220129885706115;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;613.52;13;2021-02-25;606.14;-1.2101880966707057;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;601.6;13;2021-04-01;599.31;-0.38137791768804163;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;604.15;13;2021-05-06;606.13;0.3271973041706566;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;601.8;13;2021-06-24;606.52;0.78125397367943;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;610.5;13;2021-08-05;613.36;0.4673745699879994;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;613.4;13;2021-09-23;610.06;-0.5459938694148292;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;583.41;13;2021-12-30;589.78;1.085938782139273;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;323.69;14;2013-10-28;326.67;0.9164219373050564;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;326.33;14;2013-11-22;323.3;-0.932845457424758;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;323.8;14;2013-12-27;324.2;0.12345680580407858;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;322.61;14;2014-02-28;320.33;-0.7092448930008821;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;320.41;14;2014-03-17;308.04;-3.937178102236949;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;307.76;14;2014-03-28;312.03;1.3779078589111649;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;323.15;14;2014-06-30;324.81;0.5123784282011989;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;319.59;14;2014-08-08;310.5;-2.885502291768205;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;315.28;14;2014-09-26;320.24;1.560958179756966;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;313.71;14;2014-11-14;312.6;-0.354457429123034;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;290.51;14;2014-12-25;277.38;-4.624959187922251;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;281.55;14;2014-12-30;278.02;-1.2616998151680825;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;274.55;14;2015-02-13;292.05;6.17916267614369;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;293.35;14;2015-03-27;306.14;4.26760782916924;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;319.22;14;2015-05-14;325.3;1.8867313224893323;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;327.17;14;2015-06-29;324.15;-0.9273541862508949;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;332.3;14;2015-08-14;330.09;-0.6672830810617647;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;325.69;14;2015-09-25;332.12;1.9550340684005185;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;350.44;14;2015-11-13;353.85;0.9683586723630455;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;356.47;14;2015-12-25;358.27;0.5036807245746289;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;357.99;14;2016-02-12;356.66;-0.37221060253074256;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;375.12;14;2016-04-01;376.83;0.45481825859399194;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;379.8;14;2016-05-13;384.07;1.1180029263101687;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;386.57;14;2016-06-24;388.51;0.5005945325081917;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;393.88;14;2016-08-12;397.96;1.03052033415576;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;405.93;14;2016-09-30;405.75;-0.04435245489622375;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;403.87;14;2016-11-11;400.67;-0.7954898139947097;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;410.17;14;2016-12-30;413.58;0.8279258217904761;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;420.66;14;2017-02-17;418.34;-0.5530407421157513;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;425.47;14;2017-04-07;428.3;0.6629444381407446;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;433.33;14;2017-05-12;436.79;0.795296795149536;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;438.47;14;2017-06-30;438.73;0.05927952749971155;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;440.8;14;2017-08-11;443.14;0.5294489368425026;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;451.88;14;2017-09-29;452.44;0.1238499804451898;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;457.2;14;2017-11-10;456.94;-0.056884067431806074;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;462.8;14;2017-12-29;466.49;0.7941588510893993;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;485.85;14;2018-04-06;486.17;0.06584226899866152;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;481.76;14;2018-05-11;482.88;0.23221108460607098;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;481.45;14;2018-06-29;477.91;-0.7379953441420284;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;479.3;14;2018-08-10;469.12;-2.146810690735368;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;463.39;14;2018-09-28;470.13;1.4440220066632037;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;470.01;14;2018-11-09;466.21;-0.8117794680447155;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;473.3;14;2018-12-28;475.83;0.5331210671376319;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;489.68;14;2019-02-22;488.33;-0.276070972161957;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;496.42;14;2019-04-05;494.11;-0.4664178142510522;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;497.29;14;2019-05-10;501.25;0.793162168863315;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;514.3;14;2019-06-28;521.56;1.4017567774400774;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;530.06;14;2019-08-09;529.8;-0.04906308478771493;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;539.64;14;2019-09-20;541.18;0.28496901281629405;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;558.86;14;2019-11-08;563.91;0.8995669735849532;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;567.36;14;2019-12-27;570.86;0.6149972819768479;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;579.99;14;2020-02-21;586.56;1.1264102638819828;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;531.53;14;2020-04-03;567.71;6.5851084743568045;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;590.23;14;2020-05-08;596.38;1.0365756343643007;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;614.55;14;2020-07-03;605.83;-1.4290873999835085;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;614.49;14;2020-08-07;612.22;-0.37009604405859875;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;608.8;14;2020-10-02;609.29;0.08045382959069869;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;615.69;14;2020-11-06;617.97;0.36963224809607453;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;613.52;14;2021-02-26;603.73;-1.6085785332505154;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;601.6;14;2021-04-02;599.62;-0.3296651393092098;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;604.15;14;2021-05-07;605.67;0.251277181692533;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;601.8;14;2021-06-25;606.16;0.7218813427173565;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;610.5;14;2021-08-06;612.78;0.37276872673031036;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;613.4;14;2021-09-24;608.86;-0.7428895455345419;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;602.52;14;2021-11-05;585.06;-2.940645375953199;2021.0;9.8;0.32
